LKW_ID;Ladetyp;Zeit;Ladezeit;Leistung;Pplus;Pminus;SOC;X;z;Ladestrategie
191;HPC;2280;25;350,0;350,0;0,0;0,5139871270881581;1,0;1,0;p_max
191;HPC;2285;30;350,0;350,0;0,0;0,5443690715326025;1,0;1,0;p_max
191;HPC;2290;35;350,0;350,0;0,0;0,5747510159770469;1,0;1,0;p_max
191;HPC;2295;40;200,06829594441945;200,06829594441945;0,0;0,6051329604214913;1,0;1,0;p_max
191;HPC;2300;45;;;;0,6224999999999999;;;p_max
192;MCS;2255;0;1000,0;1000,0;0,0;0,3409869985093926;1,0;1,0;p_max
192;MCS;2260;5;1000,0;1000,0;0,0;0,42779255406494815;1,0;1,0;p_max
192;MCS;2265;10;1000,0;1000,0;0,0;0,5145981096205037;1,0;1,0;p_max
192;MCS;2270;15;243,02977717179783;243,02977717179783;0,0;0,6014036651760593;1,0;1,0;p_max
192;MCS;2275;20;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
192;MCS;2280;25;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
192;MCS;2285;30;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
192;MCS;2290;35;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
192;MCS;2295;40;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
192;MCS;2300;45;;;;0,6225;;;p_max
193;MCS;2255;0;1000,0;1000,0;0,0;0,3271655594470103;1,0;1,0;p_max
193;MCS;2260;5;1000,0;1000,0;0,0;0,41397111500256584;1,0;1,0;p_max
193;MCS;2265;10;1000,0;1000,0;0,0;0,5007766705581214;1,0;1,0;p_max
193;MCS;2270;15;402,25275517044156;402,25275517044156;0,0;0,5875822261136769;1,0;1,0;p_max
193;MCS;2275;20;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
193;MCS;2280;25;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
193;MCS;2285;30;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
193;MCS;2290;35;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
193;MCS;2295;40;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
193;MCS;2300;45;;;;0,6224999999999999;;;p_max
194;HPC;2260;0;350,0;350,0;0,0;0,4591231840335198;1,0;1,0;p_max
194;HPC;2265;5;350,0;350,0;0,0;0,49963244329277906;1,0;1,0;p_max
194;HPC;2270;10;350,0;350,0;0,0;0,5401417025520383;1,0;1,0;p_max
194;HPC;2275;15;350,0;350,0;0,0;0,5806509618112993;1,0;1,0;p_max
194;HPC;2280;20;350,0;350,0;0,0;0,6211602210705586;1,0;1,0;p_max
194;HPC;2285;25;350,0;350,0;0,0;0,6616694803298178;1,0;1,0;p_max
194;HPC;2290;30;350,0;350,0;0,0;0,7021787395890771;1,0;1,0;p_max
194;HPC;2295;35;322,37568995038924;322,37568995038924;0,0;0,7426879988483363;1,0;1,0;p_max
194;HPC;2300;40;0,0;0,0;0,0;0,7800000000000017;1,0;1,0;p_max
194;HPC;2305;45;;;;0,7800000000000017;;;p_max
195;MCS;2260;0;1000,0;1000,0;0,0;0,3105049453400673;1,0;1,0;p_max
195;MCS;2265;5;1000,0;1000,0;0,0;0,3973105008956228;1,0;1,0;p_max
195;MCS;2270;10;1000,0;1000,0;0,0;0,48411605645117833;1,0;1,0;p_max
195;MCS;2275;15;594,1830296824252;594,1830296824252;0,0;0,5709216120067339;1,0;1,0;p_max
195;MCS;2280;20;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
195;MCS;2285;25;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
195;MCS;2290;30;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
195;MCS;2295;35;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
195;MCS;2300;40;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
195;MCS;2305;45;;;;0,6224999999999999;;;p_max
196;MCS;2260;0;1000,0;1000,0;0,0;0,320142854517526;1,0;1,0;p_max
196;MCS;2265;5;1000,0;1000,0;0,0;0,4069484100730815;1,0;1,0;p_max
196;MCS;2270;10;1000,0;1000,0;0,0;0,49375396562863705;1,0;1,0;p_max
196;MCS;2275;15;483,1543159581013;483,1543159581013;0,0;0,5805595211841926;1,0;1,0;p_max
196;MCS;2280;20;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
196;MCS;2285;25;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
196;MCS;2290;30;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
196;MCS;2295;35;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
196;MCS;2300;40;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
196;MCS;2305;45;;;;0,6225;;;p_max
197;MCS;2275;0;1000,0;1000,0;0,0;0,3137088261748654;1,0;1,0;p_max
197;MCS;2280;5;1000,0;1000,0;0,0;0,4129151753812146;1,0;1,0;p_max
197;MCS;2285;10;1000,0;1000,0;0,0;0,5121215245875638;1,0;1,0;p_max
197;MCS;2290;15;793,015032157357;793,015032157357;0,0;0,611327873793913;1,0;1,0;p_max
197;MCS;2295;20;0,0;0,0;0,0;0,69;1,0;1,0;p_max
197;MCS;2300;25;0,0;0,0;0,0;0,69;1,0;1,0;p_max
197;MCS;2305;30;0,0;0,0;0,0;0,69;1,0;1,0;p_max
197;MCS;2310;35;0,0;0,0;0,0;0,69;1,0;1,0;p_max
197;MCS;2315;40;0,0;0,0;0,0;0,69;1,0;1,0;p_max
197;MCS;2320;45;;;;0,69;;;p_max
198;HPC;2290;0;350,0;350,0;0,0;0,4556386855829443;1,0;1,0;p_max
198;HPC;2295;5;350,0;350,0;0,0;0,4860206300273887;1,0;1,0;p_max
198;HPC;2300;10;350,0;350,0;0,0;0,5164025744718331;1,0;1,0;p_max
198;HPC;2305;15;350,0;350,0;0,0;0,5467845189162776;1,0;1,0;p_max
198;HPC;2310;20;350,0;350,0;0,0;0,577166463360722;1,0;1,0;p_max
198;HPC;2315;25;172,24234208448235;172,24234208448235;0,0;0,6075484078051664;1,0;1,0;p_max
198;HPC;2320;30;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
198;HPC;2325;35;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
198;HPC;2330;40;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
198;HPC;2335;45;;;;0,6224999999999999;;;p_max
199;HPC;2295;0;350,0;350,0;0,0;0,4294340897938394;1,0;1,0;p_max
199;HPC;2300;5;350,0;350,0;0,0;0,4598160342382838;1,0;1,0;p_max
199;HPC;2305;10;350,0;350,0;0,0;0,49019797868272824;1,0;1,0;p_max
199;HPC;2310;15;350,0;350,0;0,0;0,5205799231271727;1,0;1,0;p_max
199;HPC;2315;20;350,0;350,0;0,0;0,5509618675716171;1,0;1,0;p_max
199;HPC;2320;25;350,0;350,0;0,0;0,5813438120160616;1,0;1,0;p_max
199;HPC;2325;30;124,11928557497083;124,11928557497083;0,0;0,611725756460506;1,0;1,0;p_max
199;HPC;2330;35;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
199;HPC;2335;40;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
199;HPC;2340;45;;;;0,6225;;;p_max
200;MCS;2295;0;1000,0;1000,0;0,0;0,2657284131612871;1,0;1,0;p_max
200;MCS;2300;5;1000,0;1000,0;0,0;0,3649347623676363;1,0;1,0;p_max
200;MCS;2305;10;1000,0;1000,0;0,0;0,46414111157398547;1,0;1,0;p_max
200;MCS;2310;15;1000,0;1000,0;0,0;0,5633474607803347;1,0;1,0;p_max
200;MCS;2315;20;276,6575953342267;276,6575953342267;0,0;0,6625538099866839;1,0;1,0;p_max
200;MCS;2320;25;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
200;MCS;2325;30;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
200;MCS;2330;35;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
200;MCS;2335;40;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
200;MCS;2340;45;;;;0,6900000000000001;;;p_max
201;HPC;2300;0;350,0;350,0;0,0;0,3792041096238607;1,0;1,0;p_max
201;HPC;2305;5;350,0;350,0;0,0;0,4139263318460829;1,0;1,0;p_max
201;HPC;2310;10;350,0;350,0;0,0;0,44864855406830667;1,0;1,0;p_max
201;HPC;2315;15;350,0;350,0;0,0;0,4833707762905289;1,0;1,0;p_max
201;HPC;2320;20;350,0;350,0;0,0;0,5180929985127511;1,0;1,0;p_max
201;HPC;2325;25;350,0;350,0;0,0;0,5528152207349734;1,0;1,0;p_max
201;HPC;2330;30;350,0;350,0;0,0;0,5875374429571956;1,0;1,0;p_max
201;HPC;2335;35;350,0;350,0;0,0;0,6222596651794178;1,0;1,0;p_max
201;HPC;2340;40;332,8225749914696;332,8225749914696;0,0;0,65698188740164;1,0;1,0;p_max
201;HPC;2345;45;;;;0,6900000000000001;;;p_max
202;HPC;2305;0;350,0;350,0;0,0;0,4324846476163321;1,0;1,0;p_max
202;HPC;2310;5;350,0;350,0;0,0;0,4628665920607765;1,0;1,0;p_max
202;HPC;2315;10;350,0;350,0;0,0;0,49324853650522094;1,0;1,0;p_max
202;HPC;2320;15;350,0;350,0;0,0;0,5236304809496654;1,0;1,0;p_max
202;HPC;2325;20;350,0;350,0;0,0;0,5540124253941098;1,0;1,0;p_max
202;HPC;2330;25;350,0;350,0;0,0;0,5843943698385542;1,0;1,0;p_max
202;HPC;2335;30;88,97685945985495;88,97685945985495;0,0;0,6147763142829986;1,0;1,0;p_max
202;HPC;2340;35;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
202;HPC;2345;40;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
202;HPC;2350;45;;;;0,6224999999999999;;;p_max
203;HPC;2305;0;350,0;350,0;0,0;0,3911728515092209;1,0;1,0;p_max
203;HPC;2310;5;350,0;350,0;0,0;0,4258950737314431;1,0;1,0;p_max
203;HPC;2315;10;350,0;350,0;0,0;0,4606172959536654;1,0;1,0;p_max
203;HPC;2320;15;350,0;350,0;0,0;0,4953395181758876;1,0;1,0;p_max
203;HPC;2325;20;350,0;350,0;0,0;0,5300617403981102;1,0;1,0;p_max
203;HPC;2330;25;350,0;350,0;0,0;0,5647839626203324;1,0;1,0;p_max
203;HPC;2335;30;350,0;350,0;0,0;0,5995061848425546;1,0;1,0;p_max
203;HPC;2340;35;350,0;350,0;0,0;0,6342284070647768;1,0;1,0;p_max
203;HPC;2345;40;212,1776567870504;212,1776567870504;0,0;0,668950629286999;1,0;1,0;p_max
203;HPC;2350;45;;;;0,6900000000000001;;;p_max
204;HPC;2310;0;350,0;350,0;0,0;0,3799694480402428;1,0;1,0;p_max
204;HPC;2315;5;350,0;350,0;0,0;0,4103513924846872;1,0;1,0;p_max
204;HPC;2320;10;350,0;350,0;0,0;0,44073333692913164;1,0;1,0;p_max
204;HPC;2325;15;350,0;350,0;0,0;0,47111528137357606;1,0;1,0;p_max
204;HPC;2330;20;350,0;350,0;0,0;0,5014972258180205;1,0;1,0;p_max
204;HPC;2335;25;350,0;350,0;0,0;0,5318791702624649;1,0;1,0;p_max
204;HPC;2340;30;350,0;350,0;0,0;0,5622611147069093;1,0;1,0;p_max
204;HPC;2345;35;343,9519585764038;343,9519585764038;0,0;0,592643059151356;1,0;1,0;p_max
204;HPC;2350;40;0,0;0,0;0,0;0,6225000000000022;1,0;1,0;p_max
204;HPC;2355;45;;;;0,6225000000000022;;;p_max
205;NCS;2310;0;100,0;100,0;0,0;0,4164713015644723;1,0;1,0;p_max
205;NCS;2315;5;100,0;100,0;0,0;0,42639193648510726;1,0;1,0;p_max
205;NCS;2320;10;100,0;100,0;0,0;0,4363125714057422;1,0;1,0;p_max
205;NCS;2325;15;100,0;100,0;0,0;0,4462332063263772;1,0;1,0;p_max
205;NCS;2330;20;100,0;100,0;0,0;0,45615384124701214;1,0;1,0;p_max
205;NCS;2335;25;100,0;100,0;0,0;0,466074476167647;1,0;1,0;p_max
205;NCS;2340;30;100,0;100,0;0,0;0,47599511108828196;1,0;1,0;p_max
205;NCS;2345;35;100,0;100,0;0,0;0,4859157460089169;1,0;1,0;p_max
205;NCS;2350;40;100,0;100,0;0,0;0,49583638092955185;1,0;1,0;p_max
205;NCS;2355;45;100,0;100,0;0,0;0,5057570158501867;1,0;1,0;p_max
205;NCS;2360;50;100,0;100,0;0,0;0,5156776507708216;1,0;1,0;p_max
205;NCS;2365;55;100,0;100,0;0,0;0,5255982856914566;1,0;1,0;p_max
205;NCS;2370;60;100,0;100,0;0,0;0,5355189206120915;1,0;1,0;p_max
205;NCS;2375;65;100,0;100,0;0,0;0,5454395555327265;1,0;1,0;p_max
205;NCS;2380;70;100,0;100,0;0,0;0,5553601904533614;1,0;1,0;p_max
205;NCS;2385;75;100,0;100,0;0,0;0,5652808253739964;1,0;1,0;p_max
205;NCS;2390;80;100,0;100,0;0,0;0,5752014602946313;1,0;1,0;p_max
205;NCS;2395;85;100,0;100,0;0,0;0,5851220952152663;1,0;1,0;p_max
205;NCS;2400;90;100,0;100,0;0,0;0,5950427301359011;1,0;1,0;p_max
205;NCS;2405;95;100,0;100,0;0,0;0,6049633650565361;1,0;1,0;p_max
205;NCS;2410;100;100,0;100,0;0,0;0,614883999977171;1,0;1,0;p_max
205;NCS;2415;105;100,0;100,0;0,0;0,624804634897806;1,0;1,0;p_max
205;NCS;2420;110;100,0;100,0;0,0;0,6347252698184409;1,0;1,0;p_max
205;NCS;2425;115;100,0;100,0;0,0;0,6446459047390759;1,0;1,0;p_max
205;NCS;2430;120;100,0;100,0;0,0;0,6545665396597108;1,0;1,0;p_max
205;NCS;2435;125;100,0;100,0;0,0;0,6644871745803458;1,0;1,0;p_max
205;NCS;2440;130;100,0;100,0;0,0;0,6744078095009807;1,0;1,0;p_max
205;NCS;2445;135;100,0;100,0;0,0;0,6843284444216157;1,0;1,0;p_max
205;NCS;2450;140;100,0;100,0;0,0;0,6942490793422506;1,0;1,0;p_max
205;NCS;2455;145;100,0;100,0;0,0;0,7041697142628855;1,0;1,0;p_max
205;NCS;2460;150;100,0;100,0;0,0;0,7140903491835204;1,0;1,0;p_max
205;NCS;2465;155;100,0;100,0;0,0;0,7240109841041554;1,0;1,0;p_max
205;NCS;2470;160;100,0;100,0;0,0;0,7339316190247903;1,0;1,0;p_max
205;NCS;2475;165;100,0;100,0;0,0;0,7438522539454253;1,0;1,0;p_max
205;NCS;2480;170;100,0;100,0;0,0;0,7537728888660602;1,0;1,0;p_max
205;NCS;2485;175;100,0;100,0;0,0;0,7636935237866952;1,0;1,0;p_max
205;NCS;2490;180;100,0;100,0;0,0;0,7736141587073301;1,0;1,0;p_max
205;NCS;2495;185;100,0;100,0;0,0;0,7835347936279651;1,0;1,0;p_max
205;NCS;2500;190;100,0;100,0;0,0;0,7934554285486;1,0;1,0;p_max
205;NCS;2505;195;100,0;100,0;0,0;0,803376063469235;1,0;1,0;p_max
205;NCS;2510;200;100,0;100,0;0,0;0,8132966983898698;1,0;1,0;p_max
205;NCS;2515;205;100,0;100,0;0,0;0,8232173333105048;1,0;1,0;p_max
205;NCS;2520;210;100,0;100,0;0,0;0,8331379682311397;1,0;1,0;p_max
205;NCS;2525;215;100,0;100,0;0,0;0,8430586031517747;1,0;1,0;p_max
205;NCS;2530;220;100,0;100,0;0,0;0,8529792380724096;1,0;1,0;p_max
205;NCS;2535;225;100,0;100,0;0,0;0,8628998729930446;1,0;1,0;p_max
205;NCS;2540;230;100,0;100,0;0,0;0,8728205079136795;1,0;1,0;p_max
205;NCS;2545;235;100,0;100,0;0,0;0,8827411428343145;1,0;1,0;p_max
205;NCS;2550;240;100,0;100,0;0,0;0,8926617777549494;1,0;1,0;p_max
205;NCS;2555;245;100,0;100,0;0,0;0,9025824126755844;1,0;1,0;p_max
205;NCS;2560;250;100,0;100,0;0,0;0,9125030475962193;1,0;1,0;p_max
205;NCS;2565;255;100,0;100,0;0,0;0,9224236825168542;1,0;1,0;p_max
205;NCS;2570;260;100,0;100,0;0,0;0,9323443174374891;1,0;1,0;p_max
205;NCS;2575;265;100,0;100,0;0,0;0,9422649523581241;1,0;1,0;p_max
205;NCS;2580;270;100,0;100,0;0,0;0,952185587278759;1,0;1,0;p_max
205;NCS;2585;275;100,0;100,0;0,0;0,962106222199394;1,0;1,0;p_max
205;NCS;2590;280;100,0;100,0;0,0;0,9720268571200289;1,0;1,0;p_max
205;NCS;2595;285;100,0;100,0;0,0;0,9819474920406639;1,0;1,0;p_max
205;NCS;2600;290;81,96928023010831;81,96928023010831;0,0;0,9918681269612988;1,0;1,0;p_max
205;NCS;2605;295;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2610;300;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2615;305;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2620;310;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2625;315;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2630;320;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2635;325;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2640;330;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2645;335;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2650;340;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2655;345;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2660;350;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2665;355;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2670;360;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2675;365;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2680;370;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2685;375;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2690;380;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2695;385;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2700;390;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2705;395;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2710;400;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2715;405;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2720;410;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2725;415;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2730;420;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2735;425;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2740;430;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2745;435;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2750;440;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2755;445;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2760;450;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2765;455;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2770;460;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2775;465;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2780;470;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2785;475;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2790;480;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2795;485;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2800;490;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2805;495;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2810;500;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2815;505;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2820;510;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2825;515;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2830;520;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2835;525;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2840;530;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2845;535;0,0;0,0;0,0;1,0;1,0;1,0;p_max
205;NCS;2850;540;;;;1,0;;;p_max
206;MCS;2315;0;1000,0;1000,0;0,0;0,3786311468636238;1,0;1,0;p_max
206;MCS;2320;5;1000,0;1000,0;0,0;0,49437188760436457;1,0;1,0;p_max
206;MCS;2325;10;1000,0;1000,0;0,0;0,6101126283451053;1,0;1,0;p_max
206;MCS;2330;15;467,8268910982904;467,8268910982904;0,0;0,725853369085846;1,0;1,0;p_max
206;MCS;2335;20;0,0;0,0;0,0;0,7799999999999999;1,0;1,0;p_max
206;MCS;2340;25;0,0;0,0;0,0;0,7799999999999999;1,0;1,0;p_max
206;MCS;2345;30;0,0;0,0;0,0;0,7799999999999999;1,0;1,0;p_max
206;MCS;2350;35;0,0;0,0;0,0;0,7799999999999999;1,0;1,0;p_max
206;MCS;2355;40;0,0;0,0;0,0;0,7799999999999999;1,0;1,0;p_max
206;MCS;2360;45;;;;0,7799999999999999;;;p_max
207;MCS;2330;0;1000,0;1000,0;0,0;0,2683732998289667;1,0;1,0;p_max
207;MCS;2335;5;1000,0;1000,0;0,0;0,36757964903531587;1,0;1,0;p_max
207;MCS;2340;10;1000,0;1000,0;0,0;0,46678599824166506;1,0;1,0;p_max
207;MCS;2345;15;1000,0;1000,0;0,0;0,5659923474480143;1,0;1,0;p_max
207;MCS;2350;20;249,99713772401674;249,99713772401674;0,0;0,6651986966543635;1,0;1,0;p_max
207;MCS;2355;25;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
207;MCS;2360;30;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
207;MCS;2365;35;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
207;MCS;2370;40;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
207;MCS;2375;45;;;;0,6900000000000001;;;p_max
208;MCS;2330;0;1000,0;1000,0;0,0;0,3182006352862572;1,0;1,0;p_max
208;MCS;2335;5;1000,0;1000,0;0,0;0,43394137602699795;1,0;1,0;p_max
208;MCS;2340;10;1000,0;1000,0;0,0;0,5496821167677387;1,0;1,0;p_max
208;MCS;2345;15;989,9465111267376;989,9465111267376;0,0;0,6654228575084794;1,0;1,0;p_max
208;MCS;2350;20;0,0;0,0;0,0;0,78;1,0;1,0;p_max
208;MCS;2355;25;0,0;0,0;0,0;0,78;1,0;1,0;p_max
208;MCS;2360;30;0,0;0,0;0,0;0,78;1,0;1,0;p_max
208;MCS;2365;35;0,0;0,0;0,0;0,78;1,0;1,0;p_max
208;MCS;2370;40;0,0;0,0;0,0;0,78;1,0;1,0;p_max
208;MCS;2375;45;;;;0,78;;;p_max
209;MCS;2340;0;1000,0;1000,0;0,0;0,4353211384589923;1,0;1,0;p_max
209;MCS;2345;5;1000,0;1000,0;0,0;0,5742100273478812;1,0;1,0;p_max
209;MCS;2350;10;1000,0;1000,0;0,0;0,71309891623677;1,0;1,0;p_max
209;MCS;2355;15;388,88780309525555;388,88780309525555;0,0;0,8519878051256616;1,0;1,0;p_max
209;MCS;2360;20;0,0;0,0;0,0;0,9060000000000027;1,0;1,0;p_max
209;MCS;2365;25;0,0;0,0;0,0;0,9060000000000027;1,0;1,0;p_max
209;MCS;2370;30;0,0;0,0;0,0;0,9060000000000027;1,0;1,0;p_max
209;MCS;2375;35;0,0;0,0;0,0;0,9060000000000027;1,0;1,0;p_max
209;MCS;2380;40;0,0;0,0;0,0;0,9060000000000027;1,0;1,0;p_max
209;MCS;2385;45;;;;0,9060000000000027;;;p_max
210;HPC;2340;0;350,0;350,0;0,0;0,3695810185586889;1,0;1,0;p_max
210;HPC;2345;5;350,0;350,0;0,0;0,39996296300313333;1,0;1,0;p_max
210;HPC;2350;10;350,0;350,0;0,0;0,4303449074475791;1,0;1,0;p_max
210;HPC;2355;15;350,0;350,0;0,0;0,4607268518920235;1,0;1,0;p_max
210;HPC;2360;20;350,0;350,0;0,0;0,49110879633646926;1,0;1,0;p_max
210;HPC;2365;25;350,0;350,0;0,0;0,5214907407809137;1,0;1,0;p_max
210;HPC;2370;30;350,0;350,0;0,0;0,5518726852253582;1,0;1,0;p_max
210;HPC;2375;35;350,0;350,0;0,0;0,5822546296698026;1,0;1,0;p_max
210;HPC;2380;40;113,62666620387435;113,62666620387435;0,0;0,612636574114247;1,0;1,0;p_max
210;HPC;2385;45;;;;0,6224999999999999;;;p_max
211;MCS;2350;0;1000,0;1000,0;0,0;0,3870121038901832;1,0;1,0;p_max
211;MCS;2355;5;1000,0;1000,0;0,0;0,5259009927790721;1,0;1,0;p_max
211;MCS;2360;10;973,5128519906815;973,5128519906815;0,0;0,6647898816679609;1,0;1,0;p_max
211;MCS;2365;15;763,2;763,2;0,0;0,8;1,0;1,0;p_max
211;MCS;2370;20;0,0;0,0;0,0;0,906;1,0;1,0;p_max
211;MCS;2375;25;0,0;0,0;0,0;0,906;1,0;1,0;p_max
211;MCS;2380;30;0,0;0,0;0,0;0,906;1,0;1,0;p_max
211;MCS;2385;35;0,0;0,0;0,0;0,906;1,0;1,0;p_max
211;MCS;2390;40;0,0;0,0;0,0;0,906;1,0;1,0;p_max
211;MCS;2395;45;;;;0,906;;;p_max
212;HPC;2355;0;350,0;350,0;0,0;0,4072595539924987;1,0;1,0;p_max
212;HPC;2360;5;350,0;350,0;0,0;0,4376414984369431;1,0;1,0;p_max
212;HPC;2365;10;350,0;350,0;0,0;0,46802344288138753;1,0;1,0;p_max
212;HPC;2370;15;350,0;350,0;0,0;0,49840538732583195;1,0;1,0;p_max
212;HPC;2375;20;350,0;350,0;0,0;0,5287873317702764;1,0;1,0;p_max
212;HPC;2380;25;350,0;350,0;0,0;0,5591692762147208;1,0;1,0;p_max
212;HPC;2385;30;350,0;350,0;0,0;0,5895512206591652;1,0;1,0;p_max
212;HPC;2390;35;29,56993800641597;29,56993800641597;0,0;0,6199331651036114;1,0;1,0;p_max
212;HPC;2395;40;0,0;0,0;0,0;0,6225000000000017;1,0;1,0;p_max
212;HPC;2400;45;;;;0,6225000000000017;;;p_max
213;HPC;2360;0;350,0;350,0;0,0;0,3862403556544527;1,0;1,0;p_max
213;HPC;2365;5;350,0;350,0;0,0;0,4209625778766749;1,0;1,0;p_max
213;HPC;2370;10;350,0;350,0;0,0;0,4556848000988979;1,0;1,0;p_max
213;HPC;2375;15;350,0;350,0;0,0;0,4904070223211201;1,0;1,0;p_max
213;HPC;2380;20;350,0;350,0;0,0;0,5251292445433432;1,0;1,0;p_max
213;HPC;2385;25;350,0;350,0;0,0;0,5598514667655654;1,0;1,0;p_max
213;HPC;2390;30;350,0;350,0;0,0;0,5945736889877876;1,0;1,0;p_max
213;HPC;2395;35;350,0;350,0;0,0;0,6292959112100098;1,0;1,0;p_max
213;HPC;2400;40;261,8972150031101;261,8972150031101;0,0;0,664018133432232;1,0;1,0;p_max
213;HPC;2405;45;;;;0,690000000000001;;;p_max
214;MCS;2365;0;1000,0;1000,0;0,0;0,2429541694838367;1,0;1,0;p_max
214;MCS;2370;5;1000,0;1000,0;0,0;0,3297597250393922;1,0;1,0;p_max
214;MCS;2375;10;1000,0;1000,0;0,0;0,41656528059494774;1,0;1,0;p_max
214;MCS;2380;15;1000,0;1000,0;0,0;0,5033708361505033;1,0;1,0;p_max
