Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
3335;1987,2;1987,2;0,0;0,0
3340;1877,7;1877,7;0,0;0,0
3345;1778,2;1778,2;0,0;0,0
3350;1678,2;1678,2;0,0;0,0
3355;1578,2;1578,2;0,0;0,0
3360;1486,6;1486,6;0,0;0,0
3365;1403,2;1403,2;0,0;0,0
3370;1345,8;1316,6;29,2;0,0
3375;1297,1;1241,6;55,5;0,0
3380;1222,1;1166,6;55,5;0,0
3385;1155,4;1099,9;55,5;0,0
3390;1088,7;1033,3;55,5;0,0
3395;1022,1;966,6;55,5;0,0
3400;963,7;908,3;55,5;0,0
3405;887,4;858,3;29,2;0,0
3410;816,6;816,6;0,0;0,0
3415;783,3;783,3;0,0;0,0
3420;746,2;746,2;0,0;0,0
3425;724,8;704,5;20,3;0,0
3430;683,1;662,9;20,3;0,0
3435;687,3;637,9;49,4;0,0
3440;691,5;612,9;78,6;0,0
3445;779,0;587,9;107,8;83,3
3450;891,3;571,2;153,4;166,7
3455;1016,3;554,5;211,8;250,0
3460;1061,9;533,3;243,6;285,0
3465;987,5;508,3;194,1;285,0
3470;1015,7;483,3;199,0;333,3
3475;1019,8;458,3;228,2;333,3
3480;1057,8;433,3;291,2;333,3
3485;1102,1;408,3;343,7;350,1
3490;1176,4;383,3;359,7;433,4
3495;1368,9;358,3;427,2;583,3
3500;1442,4;333,3;491,6;617,4
3505;1509,6;308,3;583,9;617,4
3510;1455,5;283,3;659,4;512,8
3515;1469,5;258,3;698,4;512,8
3520;1528,3;233,3;711,7;583,3
3525;1485,1;208,3;693,5;583,3
3530;1485,0;183,3;687,0;614,6
3535;1410,2;158,3;669,2;582,6
3540;1348,6;133,3;664,0;551,3
3545;1206,7;108,3;681,7;416,7
3550;1000,9;83,3;667,6;250,0
3555;773,3;58,3;631,7;83,3
3560;745,0;33,3;628,3;83,3
3565;1026,4;8,3;601,4;416,7
3570;1324,5;-0,0;574,5;750,0
3575;1793,7;-0,0;597,6;1196,1
3580;2232,8;-0,0;519,6;1713,2
3585;2536,9;-0,0;436,5;2100,3
3590;2562,2;-0,0;343,6;2218,6
3595;2482,9;-0,0;302,0;2180,9
3600;2179,4;-0,0;306,8;1872,6
3605;1611,6;-0,0;278,2;1333,3
3610;1356,8;-0,0;249,1;1107,7
3615;1136,0;-0,0;278,2;857,7
3620;1355,6;-0,0;355,6;1000,0
3625;1630,1;-0,0;408,1;1222,0
3630;1790,2;-0,0;401,5;1388,7
3635;1822,7;-0,0;413,9;1408,8
3640;1879,9;-0,0;462,1;1417,8
3645;1834,2;-0,0;500,8;1333,3
3650;1743,6;-0,0;493,6;1250,0
3655;1751,9;-0,0;470,6;1281,3
3660;1734,3;-0,0;416,5;1317,8
3665;1815,5;-0,0;338,6;1477,0
3670;1680,0;-0,0;264,7;1415,3
3675;1414,6;-0,0;169,8;1244,8
3680;1068,8;-0,0;132,1;936,6
3685;881,6;-0,0;131,6;750,0
3690;714,9;-0,0;131,6;583,3
3695;689,0;-0,0;189,0;500,0
3700;601,6;-0,0;185,0;416,7
3705;735,9;-0,0;152,6;583,3
3710;1098,4;-0,0;181,7;916,7
3715;1357,7;-0,0;191,0;1166,7
3720;1737,8;-0,0;254,0;1483,8
3725;2017,7;-0,0;254,8;1762,9
3730;2307,8;-0,0;278,7;2029,1
3735;2545,4;-0,0;244,3;2301,1
3740;2813,4;-0,0;262,3;2551,1
3745;2805,7;8,3;261,6;2535,7
3750;2726,0;16,7;211,1;2498,2
3755;2699,5;25,0;231,0;2443,5
3760;2464,4;33,3;200,0;2231,0
3765;2378,2;41,7;170,8;2165,7
3770;2304,2;50,0;133,8;2120,3
3775;2328,8;66,7;133,8;2128,3
3780;2372,6;83,3;115,6;2173,6
3785;2465,6;100,0;115,6;2250,0
3790;2525,4;116,7;94,8;2313,9
3795;2570,7;133,3;40,1;2397,3
3800;2598,6;150,0;40,1;2408,5
3805;2640,0;166,7;40,1;2433,2
3810;2570,5;183,3;29,2;2358,0
3815;2116,7;200,0;0,0;1916,7
3820;1845,5;216,7;45,5;1583,3
3825;1520,0;233,3;92,5;1194,1
3830;1301,5;250,0;107,4;944,1
3835;1325,5;266,7;107,4;951,4
3840;1433,9;291,7;107,4;1034,8
3845;1625,0;325,0;133,3;1166,7
3850;1741,7;358,3;133,3;1250,0
3855;2019,1;391,7;144,6;1482,8
3860;2067,4;433,3;141,5;1492,5
3865;2123,7;491,7;112,6;1519,4
3870;2084,9;550,0;112,6;1422,3
3875;1893,2;608,3;112,6;1172,3
3880;1695,9;666,7;112,6;916,7
3885;1412,8;725,0;86,5;601,4
3890;1283,7;791,7;57,3;434,7
3895;1249,0;858,3;57,3;333,3
3900;1311,4;933,3;44,7;333,3
3905;1394,7;1016,7;44,7;333,3
3910;1561,4;1100,0;44,7;416,7
3915;1811,4;1183,3;44,7;583,3
3920;2093,6;1298,8;44,7;750,0
3925;2349,2;1407,2;44,7;897,3
3930;2604,2;1532,2;29,2;1042,8
3935;2880,8;1665,5;0,0;1215,3
3940;3201,9;1798,8;0,0;1403,1
3945;3667,4;1940,5;0,0;1726,8
3950;4150,7;2090,5;0,0;2060,2
3955;4590,5;2257,2;0,0;2333,3
3960;4897,0;2448,8;0,0;2448,2
3965;5066,5;2648,8;58,3;2359,3
3970;4932,6;2865,5;72,6;1994,5
3975;4682,5;3082,2;100,3;1500,0
3980;4520,0;3307,2;129,5;1083,3
3985;4427,0;3536,4;140,7;750,0
3990;4585,4;3778,0;140,7;666,7
3995;5002,0;4028,0;140,7;833,3
4000;5404,4;4278,0;126,4;1000,0
4005;5854,4;4536,4;68,0;1250,0
4010;6462,9;4811,5;68,0;1583,3
4015;7032,3;5086,5;29,2;1916,7
4020;7445,3;5369,8;0,0;2075,4
4025;7811,2;5652,5;0,0;2158,7
4030;7923,8;5943,1;0,0;1980,7
4035;7807,1;6243,1;0,0;1564,1
4040;7808,6;6558,6;0,0;1250,0
4045;7795,8;6879,2;0,0;916,7
4050;7928,2;7178,2;0,0;750,0
4055;8228,2;7478,2;0,0;750,0
4060;8606,8;7773,5;0,0;833,3
4065;9078,8;8078,8;0,0;1000,0
4070;9542,8;8376,1;0,0;1166,7
4075;9998,4;8676,1;0,0;1322,3
4080;10495,4;8976,1;0,0;1519,3
4085;11216,9;9269,9;0,0;1946,9
4090;11808,7;9558,7;0,0;2250,0
4095;12202,3;9850,4;0,0;2351,9
4100;12763,4;10151,1;0,0;2612,3
4105;13033,6;10449,3;0,0;2584,3
4110;13206,9;10790,3;0,0;2416,7
4115;13425,6;11141,5;0,0;2284,1
4120;13593,8;11476,3;0,0;2117,5
4125;13741,0;11824,3;0,0;1916,7
4130;14167,6;12199,3;0,0;1968,3
4135;14459,3;12574,3;0,0;1885,0
4140;14414,5;12948,3;0,0;1466,3
4145;14464,5;13331,6;0,0;1132,9
4150;14650,3;13733,6;0,0;916,7
4155;14884,1;14134,1;0,0;750,0
4160;15359,8;14526,4;0,0;833,3
4165;16059,4;14892,8;0,0;1166,7
4170;16762,3;15265,2;0,0;1497,1
4175;17202,8;15622,3;0,0;1580,4
4180;17518,8;15964,3;0,0;1554,5
4185;17735,0;16298,4;0,0;1436,7
4190;17934,4;16635,6;0,0;1298,8
4195;18325,5;16935,2;0,0;1390,2
4200;18759,8;17202,9;0,0;1556,9
4205;19205,8;17457,5;0,0;1748,2
4210;19512,3;17685,4;0,0;1827,0
4215;19818,3;17906,2;0,0;1912,1
4220;20100,4;18126,1;0,0;1974,3
4225;20399,4;18341,7;0,0;2057,7
4230;20703,2;18544,5;0,0;2158,7
4235;20858,9;18743,1;0,0;2115,8
4240;20796,6;18940,6;0,0;1856,0
4245;20545,0;19146,1;0,0;1398,9
4250;20271,1;19354,5;0,0;916,7
4255;19987,8;19571,1;0,0;416,7
4260;19956,6;19789,9;0,0;166,7
4265;20162,2;19995,5;0,0;166,7
4270;20514,7;20181,3;0,0;333,3
4275;20842,5;20371,1;0,0;471,4
4280;21091,8;20537,1;0,0;554,7
4285;21289,9;20706,5;0,0;583,3
4290;21347,7;20847,7;0,0;500,0
4295;21305,3;20971,9;0,0;333,3
4300;21263,6;21096,9;0,0;166,7
4305;21294,9;21211,6;0,0;83,3
4310;21302,9;21302,9;0,0;0,0
4315;21477,3;21394,0;0,0;83,3
4320;21645,8;21479,1;0,0;166,7
4325;21802,2;21552,2;0,0;250,0
4330;21871,6;21609,5;0,0;262,1
4335;21921,5;21659,3;0,0;262,1
4340;21940,5;21690,5;0,0;250,0
4345;21890,1;21723,4;0,0;166,7
4350;21816,9;21733,6;0,0;83,3
4355;21731,3;21731,3;0,0;0,0
4360;21720,8;21720,8;0,0;0,0
4365;21687,7;21687,7;0,0;0,0
4370;21640,5;21640,5;0,0;0,0
4375;21585,4;21585,4;0,0;0,0
4380;21528,0;21528,0;0,0;0,0
4385;21458,2;21458,2;0,0;0,0
4390;21377,6;21377,6;0,0;0,0
4395;21295,3;21295,3;0,0;0,0
4400;21201,1;21201,1;0,0;0,0
4405;21089,6;21089,6;0,0;0,0
4410;20959,7;20959,7;0,0;0,0
4415;20790,1;20790,1;0,0;0,0
4420;20601,5;20601,5;0,0;0,0
4425;20374,7;20374,7;0,0;0,0
4430;20137,9;20137,9;0,0;0,0
4435;19887,0;19887,0;0,0;0,0
4440;19626,7;19626,7;0,0;0,0
4445;19359,8;19359,8;0,0;0,0
4450;19080,7;19080,7;0,0;0,0
4455;18796,0;18796,0;0,0;0,0
4460;18514,1;18514,1;0,0;0,0
4465;18202,5;18202,5;0,0;0,0
4470;17902,5;17902,5;0,0;0,0
4475;17597,8;17597,8;0,0;0,0
4480;17275,7;17275,7;0,0;0,0
4485;16950,0;16950,0;0,0;0,0
4490;16616,8;16616,8;0,0;0,0
4495;16294,4;16294,4;0,0;0,0
4500;15985,6;15985,6;0,0;0,0
4505;15670,1;15670,1;0,0;0,0
4510;15345,8;15345,8;0,0;0,0
4515;14998,2;14998,2;0,0;0,0
4520;14649,6;14649,6;0,0;0,0
4525;14301,6;14301,6;0,0;0,0
4530;13960,8;13960,8;0,0;0,0
4535;13615,2;13615,2;0,0;0,0
4540;13265,2;13265,2;0,0;0,0
4545;12920,7;12920,7;0,0;0,0
4550;12603,5;12603,5;0,0;0,0
4555;12274,7;12274,7;0,0;0,0
4560;11949,7;11949,7;0,0;0,0
4565;11624,7;11624,7;0,0;0,0
4570;11306,8;11306,8;0,0;0,0
4575;10990,4;10990,4;0,0;0,0
4580;10691,9;10691,9;0,0;0,0
4585;10392,0;10392,0;0,0;0,0
4590;10077,9;10077,9;0,0;0,0
4595;9755,4;9755,4;0,0;0,0
4600;9418,9;9418,9;0,0;0,0
4605;9092,1;9092,1;0,0;0,0
4610;8767,1;8767,1;0,0;0,0
4615;8436,7;8436,7;0,0;0,0
4620;8101,2;8101,2;0,0;0,0
4625;7759,6;7759,6;0,0;0,0
4630;7417,9;7417,9;0,0;0,0
4635;7080,1;7080,1;0,0;0,0
4640;6753,8;6753,8;0,0;0,0
4645;6428,8;6428,8;0,0;0,0
4650;6156,6;6156,6;0,0;0,0
4655;5901,3;5901,3;0,0;0,0
4660;5638,3;5638,3;0,0;0,0
4665;5396,6;5396,6;0,0;0,0
4670;5188,3;5188,3;0,0;0,0
4675;4980,0;4980,0;0,0;0,0
4680;4767,6;4767,6;0,0;0,0
4685;4567,6;4567,6;0,0;0,0
4690;4392,6;4392,6;0,0;0,0
4695;4225,9;4225,9;0,0;0,0
4700;4059,3;4059,3;0,0;0,0
4705;3888,5;3888,5;0,0;0,0
4710;3726,1;3726,1;0,0;0,0
4715;3567,8;3567,8;0,0;0,0
4720;3393,0;3393,0;0,0;0,0
4725;3229,1;3229,1;0,0;0,0
4730;3079,1;3079,1;0,0;0,0
4735;2929,1;2929,1;0,0;0,0
4740;2779,1;2779,1;0,0;0,0
4745;2645,2;2629,1;16,1;0,0
4750;2495,2;2479,1;16,1;0,0
4755;2345,2;2329,1;16,1;0,0
4760;2195,6;2179,5;16,1;0,0
4765;2054,0;2037,8;16,1;0,0
4770;1929,0;1912,8;16,1;0,0
4775;1804,0;1787,8;16,1;0,0
4780;1687,3;1671,2;16,1;0,0
4785;1574,0;1574,0;0,0;0,0
4790;1482,3;1482,3;0,0;0,0
4795;1399,0;1399,0;0,0;0,0
4800;1324,0;1324,0;0,0;0,0
4805;1286,1;1257,0;29,2;0,0
4810;1240,3;1182,0;58,3;0,0
4815;1204,3;1116,8;87,5;0,0
4820;1144,4;1042,5;101,9;0,0
4825;1077,7;975,9;101,9;0,0
4830;996,7;909,2;87,5;0,0
4835;909,2;850,9;58,3;0,0
4840;830,0;800,9;29,2;0,0
4845;750,9;750,9;0,0;0,0
4850;709,2;709,2;0,0;0,0
4855;705,0;675,9;29,2;0,0
4860;695,2;650,9;44,3;0,0
4865;702,7;629,2;73,5;0,0
4870;732,9;601,1;131,8;0,0
4875;771,7;567,8;204,0;0,0
4880;819,2;534,4;284,8;0,0
4885;840,9;509,4;331,5;0,0
4890;920,0;484,4;352,2;83,3
4895;965,4;467,8;331,0;166,7
4900;996,4;451,1;295,3;250,0
4905;947,7;434,4;211,4;301,8
4910;901,8;417,8;182,2;301,8
4915;819,5;401,1;168,4;250,0
4920;742,6;384,4;191,5;166,7
4925;720,8;363,5;274,0;83,3
4930;736,0;338,5;314,2;83,3
4935;869,0;321,8;380,5;166,7
4940;977,5;305,1;422,4;250,0
4945;1098,4;288,5;509,9;300,0
4950;1239,1;271,8;584,0;383,4
4955;1288,7;255,1;616,9;416,7
4960;1243,7;241,7;585,3;416,7
4965;1183,1;225,0;541,4;416,7
4970;1198,0;208,3;489,7;500,0
4975;1291,1;191,7;516,1;583,3
4980;1408,9;175,0;567,3;666,7
4985;1505,4;166,7;633,8;705,0
4990;1780,9;158,3;667,6;955,0
4995;2105,1;150,0;705,1;1250,0
5000;2536,9;141,7;728,6;1666,7
5005;2848,6;133,3;701,7;2013,6
5010;2929,9;125,0;660,7;2144,2
5015;2807,2;116,7;593,5;2097,1
5020;2554,5;108,3;581,6;1864,5
5025;2194,5;100,0;618,6;1475,9
5030;1728,0;91,7;636,3;1000,0
5035;1444,0;83,3;579,7;780,9
5040;1292,7;75,0;603,4;614,2
5045;1286,0;66,7;600,1;619,2
5050;1282,2;58,3;521,3;702,6
5055;1207,7;50,0;407,7;750,0
5060;1070,9;41,7;326,2;703,1
5065;1000,3;33,3;208,0;759,0
5070;954,1;25,0;123,2;805,9
5075;904,7;16,7;64,9;823,2
5080;876,7;8,3;64,9;803,5
5085;918,4;-0,0;130,2;788,2
5090;1215,8;-0,0;231,1;984,7
5095;1612,0;-0,0;278,7;1333,3
5100;1992,1;-0,0;311,1;1681,0
5105;2433,7;-0,0;385,2;2048,5
5110;2667,9;-0,0;395,9;2272,0
5115;2454,4;-0,0;355,6;2098,9
5120;2127,7;-0,0;326,4;1801,3
5125;1862,7;-0,0;339,1;1523,6
5130;1558,7;-0,0;308,7;1250,0
5135;1520,4;-0,0;279,0;1241,4
5140;1417,5;-0,0;220,6;1196,9
5145;1264,8;-0,0;142,6;1122,2
5150;1166,7;-0,0;106,3;1060,4
5155;1054,2;-0,0;77,1;977,1
5160;1077,4;-0,0;77,4;1000,0
5165;1471,3;-0,0;54,7;1416,7
5170;1952,6;-0,0;54,7;1898,0
5175;2386,0;-0,0;54,7;2331,4
5180;2933,9;-0,0;83,8;2850,1
5185;3004,6;-0,0;87,9;2916,7
5190;2813,7;-0,0;74,6;2739,1
5195;2605,1;-0,0;97,3;2507,8
5200;2351,0;-0,0;93,2;2257,8
5205;2234,9;-0,0;151,6;2083,3
5210;2120,9;-0,0;188,8;1932,1
5215;2009,6;-0,0;184,7;1824,9
5220;1871,0;-0,0;144,9;1726,1
5225;2074,9;-0,0;158,2;1916,7
5230;2265,7;-0,0;156,6;2109,1
5235;2432,3;-0,0;156,6;2275,8
5240;2580,6;8,3;130,1;2442,1
5245;2466,1;16,7;101,0;2348,4
5250;2189,1;25,0;100,8;2063,2
5255;1769,7;33,3;71,7;1664,7
5260;1423,9;50,0;42,5;1331,4
5265;938,0;66,7;0,0;871,3
5270;704,6;83,3;0,0;621,3
5275;608,3;108,3;0,0;500,0
5280;633,3;133,3;0,0;500,0
5285;833,3;166,7;0,0;666,7
5290;1057,9;200,0;0,0;857,9
5295;1331,8;233,3;0,0;1098,5
5300;1423,9;266,7;0,0;1157,2
5305;1370,9;300,0;0,0;1070,9
5310;1237,6;333,3;0,0;904,3
5315;1144,5;366,7;27,8;750,0
5320;1041,0;400,0;27,8;613,1
5325;1157,6;433,3;27,8;696,5
5330;1211,2;466,7;27,8;716,7
5335;1382,0;525,0;57,0;800,0
5340;1502,6;583,3;85,9;833,3
5345;1477,6;641,7;85,9;750,0
5350;1552,6;716,7;85,9;750,0
5355;1516,4;791,7;58,1;666,7
5360;1524,8;883,3;58,1;583,3
5365;1529,3;975,0;58,1;496,2
5370;1621,2;1066,7;58,3;496,2
5375;1623,8;1175,0;32,1;416,7
5380;1757,1;1308,3;32,1;416,7
5385;1990,4;1458,3;32,1;500,0
5390;2240,4;1625,0;32,1;583,3
5395;2673,8;1808,3;32,1;833,3
5400;3180,8;1991,7;32,1;1157,1
5405;3796,2;2175,0;58,3;1562,8
5410;4639,7;2366,7;34,0;2239,1
5415;5371,5;2558,3;63,1;2750,0
5420;5847,8;2775,0;72,8;3000,0
5425;6108,9;3000,0;72,8;3036,0
5430;5941,5;3241,7;72,8;2627,0
5435;5496,1;3506,6;72,8;1916,7
5440;5262,9;3781,6;68,0;1413,3
5445;5108,1;4072,7;38,9;996,6
5450;5235,2;4372,7;29,2;833,3
5455;5896,9;4678,0;0,0;1218,8
5460;6611,6;4986,4;0,0;1625,2
5465;7254,4;5303,0;0,0;1951,4
5470;7814,7;5644,7;0,0;2170,0
5475;8287,7;5996,1;0,0;2291,6
5480;8915,2;6331,9;0,0;2583,3
5485;9431,9;6681,9;0,0;2750,0
5490;9873,9;7043,9;0,0;2830,0
5495;10399,5;7427,2;0,0;2972,2
5500;10615,0;7806,1;0,0;2808,9
5505;10688,8;8188,8;0,0;2500,0
5510;10888,5;8569,4;0,0;2319,1
5515;11113,5;8961,0;0,0;2152,4
5520;11443,3;9360,0;0,0;2083,3
5525;12312,4;9764,8;0,0;2547,6
5530;13131,3;10196,6;0,0;2934,7
5535;13841,5;10625,5;0,0;3216,0
5540;14472,2;11058,8;0,0;3413,4
5545;14702,1;11473,0;0,0;3229,1
5550;14746,4;11898,0;0,0;2848,4
5555;14790,4;12339,7;0,0;2450,7
5560;14854,1;12773,9;0,0;2080,2
5565;15076,7;13197,0;0,0;1879,7
5570;15725,9;13609,6;0,0;2116,3
5575;16424,8;14021,5;0,0;2403,3
5580;16996,7;14413,4;0,0;2583,3
5585;17503,2;14788,4;0,0;2714,8
5590;17776,1;15171,7;0,0;2604,4
5595;17953,0;15563,4;0,0;2389,6
5600;18269,6;15936,2;0,0;2333,3
5605;18599,4;16306,9;0,0;2292,5
5610;18855,1;16661,2;0,0;2193,9
5615;19227,1;16992,4;0,0;2234,7
5620;19496,7;17341,9;0,0;2154,8
5625;19503,1;17681,6;0,0;1821,5
5630;19419,6;18005,8;0,0;1413,7
5635;19315,9;18318,9;0,0;997,1
5640;19290,5;18623,9;0,0;666,7
5645;19325,5;18908,9;0,0;416,7
5650;19545,8;19212,5;0,0;333,3
5655;19839,5;19506,2;0,0;333,3
5660;20124,9;19791,6;0,0;333,3
5665;20299,7;20049,7;0,0;250,0
5670;20489,1;20322,4;0,0;166,7
5675;20677,1;20593,8;0,0;83,3
5680;20853,8;20853,8;0,0;0,0
5685;21108,0;21108,0;0,0;0,0
5690;21349,3;21349,3;0,0;0,0
5695;21584,5;21584,5;0,0;0,0
5700;21765,2;21765,2;0,0;0,0
5705;21936,8;21936,8;0,0;0,0
5710;22098,0;22098,0;0,0;0,0
5715;22336,7;22253,3;0,0;83,3
5720;22547,9;22381,2;0,0;166,7
5725;22735,8;22485,8;0,0;250,0
5730;22904,9;22594,1;0,0;310,8
5735;23003,4;22692,7;0,0;310,8
5740;23115,7;22782,4;0,0;333,3
5745;23199,0;22865,7;0,0;333,3
5750;23280,6;22947,2;0,0;333,3
5755;23372,2;23038,9;0,0;333,3
5760;23435,8;23102,5;0,0;333,3
5765;23425,4;23175,4;0,0;250,0
5770;23396,4;23229,7;0,0;166,7
5775;23355,1;23271,7;0,0;83,3
5780;23323,2;23323,2;0,0;0,0
5785;23360,6;23360,6;0,0;0,0
5790;23353,2;23353,2;0,0;0,0
5795;23304,9;23304,9;0,0;0,0
5800;23241,1;23241,1;0,0;0,0
5805;23169,7;23169,7;0,0;0,0
5810;23066,7;23066,7;0,0;0,0
5815;22955,8;22955,8;0,0;0,0
5820;22826,3;22826,3;0,0;0,0
5825;22688,1;22688,1;0,0;0,0
5830;22546,4;22546,4;0,0;0,0
5835;22399,5;22399,5;0,0;0,0
5840;22224,0;22224,0;0,0;0,0
5845;22038,6;22038,6;0,0;0,0
5850;21838,6;21838,6;0,0;0,0
5855;21631,6;21631,6;0,0;0,0
5860;21399,8;21399,8;0,0;0,0
5865;21153,7;21153,7;0,0;0,0
5870;20882,8;20882,8;0,0;0,0
5875;20618,7;20618,7;0,0;0,0
5880;20339,1;20339,1;0,0;0,0
5885;20055,8;20055,8;0,0;0,0
5890;19788,3;19788,3;0,0;0,0
5895;19496,0;19496,0;0,0;0,0
5900;19209,6;19209,6;0,0;0,0
5905;18916,2;18916,2;0,0;0,0
5910;18604,6;18604,6;0,0;0,0
5915;18284,7;18284,7;0,0;0,0
5920;17971,3;17971,3;0,0;0,0
5925;17657,8;17657,8;0,0;0,0
5930;17341,5;17341,5;0,0;0,0
5935;17024,9;17024,9;0,0;0,0
5940;16701,4;16701,4;0,0;0,0
5945;16368,2;16368,2;0,0;0,0
5950;16030,8;16030,8;0,0;0,0
5955;15674,5;15674,5;0,0;0,0
5960;15322,0;15322,0;0,0;0,0
5965;14972,0;14972,0;0,0;0,0
5970;14636,5;14636,5;0,0;0,0
5975;14319,9;14319,9;0,0;0,0
5980;14010,0;14010,0;0,0;0,0
5985;13700,6;13700,6;0,0;0,0
5990;13395,4;13395,4;0,0;0,0
5995;13094,9;13094,9;0,0;0,0
6000;12783,6;12783,6;0,0;0,0
6005;12469,1;12469,1;0,0;0,0
6010;12163,5;12163,5;0,0;0,0
6015;11860,5;11860,5;0,0;0,0
6020;11544,4;11544,4;0,0;0,0
6025;11232,9;11232,9;0,0;0,0
6030;10926,6;10926,6;0,0;0,0
6035;10637,0;10637,0;0,0;0,0
6040;10345,3;10345,3;0,0;0,0
6045;10048,3;10048,3;0,0;0,0
6050;9740,4;9740,4;0,0;0,0
6055;9448,7;9448,7;0,0;0,0
6060;9165,4;9165,4;0,0;0,0
6065;8904,0;8904,0;0,0;0,0
6070;8663,8;8663,8;0,0;0,0
6075;8430,5;8430,5;0,0;0,0
6080;8199,5;8199,5;0,0;0,0
6085;7948,0;7948,0;0,0;0,0
6090;7709,0;7709,0;0,0;0,0
6095;7482,5;7482,5;0,0;0,0
6100;7247,2;7247,2;0,0;0,0
6105;7005,5;7005,5;0,0;0,0
6110;6763,8;6763,8;0,0;0,0
6115;6530,5;6530,5;0,0;0,0
6120;6313,8;6313,8;0,0;0,0
6125;6097,2;6097,2;0,0;0,0
6130;5888,8;5888,8;0,0;0,0
6135;5685,6;5685,6;0,0;0,0
6140;5469,4;5469,4;0,0;0,0
6145;5257,0;5257,0;0,0;0,0
6150;5043,8;5043,8;0,0;0,0
6155;4827,1;4827,1;0,0;0,0
6160;4628,1;4628,1;0,0;0,0
6165;4436,4;4436,4;0,0;0,0
6170;4245,1;4245,1;0,0;0,0
6175;4045,9;4045,9;0,0;0,0
6180;3845,9;3845,9;0,0;0,0
6185;3645,1;3645,1;0,0;0,0
6190;3461,8;3461,8;0,0;0,0
6195;3275,6;3275,6;0,0;0,0
6200;3083,9;3083,9;0,0;0,0
6205;2886,4;2886,4;0,0;0,0
6210;2719,4;2719,4;0,0;0,0
6215;2548,9;2548,9;0,0;0,0
6220;2373,9;2373,9;0,0;0,0
6225;2198,9;2198,9;0,0;0,0
6230;2023,9;2023,9;0,0;0,0
6235;1873,9;1873,9;0,0;0,0
6240;1732,2;1732,2;0,0;0,0
6245;1607,2;1607,2;0,0;0,0
6250;1482,2;1482,2;0,0;0,0
6255;1365,6;1365,6;0,0;0,0
6260;1257,2;1257,2;0,0;0,0
6265;1157,2;1157,2;0,0;0,0
6270;1065,6;1065,6;0,0;0,0
6275;1003,1;973,9;29,2;0,0
6280;935,2;876,9;58,3;0,0
6285;864,4;776,9;87,5;0,0
6290;773,9;685,2;88,7;0,0
6295;698,9;610,2;88,7;0,0
6300;622,7;535,2;87,5;0,0
6305;543,6;485,2;58,3;0,0
6310;493,6;435,2;58,3;0,0
6315;443,6;385,2;58,3;0,0
6320;458,8;350,0;108,8;0,0
6325;483,8;316,7;167,2;0,0
6330;503,8;283,3;220,5;0,0
6335;582,6;250,0;332,6;0,0
6340;595,7;225,0;370,7;0,0
6345;591,4;200,0;391,4;0,0
6350;642,0;175,0;383,6;83,3
6355;708,6;158,3;383,6;166,7
6360;888,7;141,7;413,7;333,3
6365;997,1;125,0;423,5;448,5
6370;1162,3;108,3;438,7;615,2
6375;1202,0;100,0;366,9;735,2
6380;1164,5;91,7;337,7;735,2
6385;1030,0;83,3;345,7;601,0
6390;893,8;75,0;301,1;517,6
6395;922,0;66,7;272,0;583,3
6400;1039,9;58,3;314,9;666,7
6405;1306,0;50,0;396,3;859,6
6410;1460,7;41,7;402,8;1016,3
6415;1619,7;33,3;392,7;1193,8
6420;1623,7;25,0;451,0;1147,7
6425;1741,2;16,7;530,6;1193,9
6430;1895,8;8,3;662,4;1225,1
6435;1958,3;0,0;649,9;1308,4
6440;2062,2;0,0;644,2;1418,0
6445;2133,3;0,0;683,5;1449,8
6450;2075,5;0,0;668,7;1406,8
6455;1775,9;0,0;591,4;1184,5
6460;1572,0;0,0;519,4;1052,6
6465;1464,9;0,0;548,3;916,7
6470;1425,8;0,0;509,2;916,7
6475;1520,6;0,0;453,7;1066,8
6480;1617,9;0,0;349,6;1268,3
6485;1742,7;0,0;291,2;1451,5
6490;1853,1;0,0;252,6;1600,4
6495;1706,0;0,0;173,7;1532,3
6500;1480,7;0,0;132,1;1348,5
6505;1268,0;0,0;118,6;1149,4
6510;1069,8;0,0;170,4;899,4
6515;874,4;0,0;207,7;666,7
6520;755,2;0,0;255,2;500,0
6525;769,5;0,0;269,5;500,0
6530;691,8;0,0;211,2;480,6
6535;745,9;0,0;182,0;564,0
6540;684,8;0,0;152,4;532,4
6545;694,4;0,0;162,0;532,4
6550;669,0;0,0;169,0;500,0
6555;651,1;0,0;151,1;500,0
6560;756,1;0,0;132,8;623,4
6565;922,8;0,0;132,8;790,0
6570;1175,0;0,0;161,9;1013,1
6575;1328,7;0,0;175,0;1153,7
6580;1350,1;0,0;145,8;1204,3
6585;1113,0;0,0;111,8;1001,2
6590;1078,9;0,0;140,9;938,0
6595;979,2;0,0;145,8;833,3
6600;979,2;0,0;145,8;833,3
6605;1028,6;0,0;133,2;895,5
6610;996,9;0,0;104,0;892,9
6615;898,1;0,0;87,5;810,6
6620;720,3;0,0;76,4;643,9
6625;630,6;0,0;47,2;583,3
6630;684,7;0,0;18,1;666,7
6635;1018,1;0,0;18,1;1000,0
6640;1508,3;0,0;18,1;1490,2
6645;1834,9;0,0;31,3;1803,6
6650;2060,9;0,0;31,3;2029,5
6655;2193,4;0,0;60,5;2132,9
6660;2267,4;0,0;100,7;2166,7
6665;2228,5;16,7;154,4;2057,4
6670;2362,7;41,7;180,3;2140,7
